,datetime,symbol,Open,High,Low,Close,Volume,Dividends,Stock Splits,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
208,2022-10-31,GOOG,95.77999877929688,96.3499984741211,94.37999725341795,94.66000366210938,29868700.0,0.0,0.0,-1.9199981689452983,1.9199981689452983,0.0,38.95514426921376,91.9000015258789,105.0999984741211,20.909111926711557,-79.09088807328844,-1.8839385341229757,-1.5894087500722083,-0.06637731302941674,-370990500.0,-1.0
209,2022-11-01,GOOG,95.58999633789062,96.16500091552734,90.43000030517578,90.5,43220600.0,0.0,0.0,-4.160003662109375,4.160003662109375,0.0,31.295728360444116,90.43000030517578,105.0999984741211,0.47716226013170204,-99.5228377398683,-2.35284017380809,-1.7420950348193847,-0.09761691919589577,-414211100.0,-1.0
210,2022-11-02,GOOG,90.91000366210938,91.3000030517578,87.01000213623047,87.06999969482422,43553600.0,0.0,0.0,-3.4300003051757812,3.4300003051757812,0.0,26.36408281220932,87.01000213623047,105.0999984741211,0.3316615297930236,-99.66833847020698,-2.96701849458924,-1.9870797267733558,-0.13389037349958277,-457764700.0,-1.0
211,2022-11-03,GOOG,86.34500122070312,86.55000305175781,83.44999694824219,83.48999786376953,48510400.0,0.0,0.0,-3.5800018310546875,3.5800018310546875,0.0,22.158842174755605,83.44999694824219,105.0999984741211,0.18476172151549014,-99.81523827848451,-3.699984328070343,-2.329660647032753,-0.17727635886932502,-506275100.0,-1.0
212,2022-11-04,GOOG,85.51000213623047,86.7300033569336,83.87999725341797,86.69999694824219,40173300.0,0.0,0.0,3.2099990844726562,0.0,3.2099990844726562,33.18494595834335,83.44999694824219,105.0999984741211,15.011546286106151,-84.98845371389385,-3.9760119591695826,-2.6589309094601195,-0.1580072261783143,-466101800.0,1.0
213,2022-11-07,GOOG,87.33999633789062,88.94000244140625,86.95999908447266,88.6500015258789,26899900.0,0.0,0.0,1.9500045776367188,0.0,1.9500045776367188,39.21963279140893,83.44999694824219,105.0999984741211,24.018495201586916,-75.98150479841308,-3.991406334881333,-2.9254259945443626,-0.1551510409982706,-439201900.0,1.0
214,2022-11-08,GOOG,89.16000366210938,90.40499877929688,87.6500015258789,88.91000366210938,30172000.0,0.0,0.0,0.26000213623046875,0.0,0.26000213623046875,40.05262280023935,83.44999694824219,105.0999984741211,25.219428771590042,-74.78057122840997,-3.9372404330189426,-3.127788882239279,-0.06232858101387906,-409029900.0,1.0
215,2022-11-09,GOOG,88.54499816894531,89.48999786376953,87.36000061035156,87.4000015258789,26743900.0,0.0,0.0,-1.5100021362304688,1.5100021362304688,0.0,36.68364956303872,83.44999694824219,105.0999984741211,18.24482355308455,-81.75517644691546,-3.970389927517644,-3.2963090912949524,-0.05615547552838707,-435773800.0,-1.0
216,2022-11-10,GOOG,92.33999633789062,94.5500030517578,91.6500015258789,94.16999816894533,42371200.0,0.0,0.0,6.7699966430664205,0.0,6.7699966430664205,55.88130081042594,83.44999694824219,105.0999984741211,49.51501369590757,-50.48498630409243,-3.411058460172711,-3.3192589650705044,-0.02495344394717569,-393402600.0,1.0
217,2022-11-11,GOOG,94.70999908447266,97.36000061035156,94.16000366210938,96.7300033569336,30569100.0,0.0,0.0,2.560005187988267,0.0,2.560005187988267,61.0359238019689,83.44999694824219,105.0999984741211,61.33951719503303,-38.66048280496697,-2.7297464111911864,-3.201356454294641,0.02186773309467771,-362833500.0,1.0
218,2022-11-14,GOOG,95.5,97.18000030517578,95.11299896240234,96.02999877929688,24170100.0,0.0,0.0,-0.7000045776367188,0.7000045776367188,0.0,58.86598944049138,83.44999694824219,98.54000091552734,83.36645807600776,-16.63354192399224,-2.220687517222956,-3.0052226668803046,0.06110495888725831,-387003600.0,-1.0
219,2022-11-15,GOOG,98.66999816894533,100.41999816894533,97.0199966430664,98.72000122070312,31831000.0,0.0,0.0,2.69000244140625,0.0,2.69000244140625,64.46729256336829,83.44999694824219,100.41999816894533,89.98234044810656,-10.017659551893441,-1.5819581407187115,-2.7205697616479863,0.13380040848411112,-355172600.0,1.0
220,2022-11-16,GOOG,98.0199966430664,99.8499984741211,97.9020004272461,98.98999786376952,24660200.0,0.0,0.0,0.26999664306639204,0.0,0.26999664306639204,65.01895622990213,83.44999694824219,100.41999816894533,91.57336356917152,-8.426636430828486,-1.0419629362423848,-2.3848483965668663,0.1856509809149991,-330512400.0,1.0
221,2022-11-17,GOOG,97.18000030517578,99.4800033569336,97.0999984741211,98.5,21818700.0,0.0,0.0,-0.48999786376951704,0.48999786376951704,0.0,62.97168618101224,83.44999694824219,100.41999816894533,88.68592792672897,-11.31407207327103,-0.6461036962700177,-2.0370994565074967,0.13610153941299585,-352331100.0,-1.0
222,2022-11-18,GOOG,99.01000213623048,99.16000366210938,96.73999786376952,97.8000030517578,24969900.0,0.0,0.0,-0.6999969482422017,0.6999969482422017,0.0,59.86458781320047,83.44999694824219,100.41999816894533,84.56101986609656,-15.438980133903438,-0.38443477366422485,-1.7065665199388422,0.10321490545274048,-377301000.0,-1.0
223,2022-11-21,GOOG,97.55999755859376,98.72000122070312,95.66999816894533,95.83000183105467,18696900.0,0.0,0.0,-1.970001220703125,1.970001220703125,0.0,51.59743363855943,83.44999694824219,100.41999816894533,72.95229223501217,-27.047707764987834,-0.3321935762853485,-1.4316919312081435,0.07783149121491251,-395997900.0,-1.0
224,2022-11-22,GOOG,96.16000366210938,97.5479965209961,94.41000366210938,97.33000183105467,18868900.0,0.0,0.0,1.5,0.0,1.5,56.83457968356532,83.44999694824219,100.41999816894533,81.79141947190371,-18.20858052809628,-0.16782006515059322,-1.1789175579966336,0.1136155621488808,-377129000.0,1.0
225,2022-11-23,GOOG,97.33999633789062,99.06900024414062,97.33999633789062,98.81999969482422,17568900.0,0.0,0.0,1.4899978637695455,0.0,1.4899978637695455,61.59705872581066,83.87999725341797,100.41999816894533,90.32649101839489,-9.673508981605119,0.08173530497288084,-0.9267869854027306,0.04937880021550578,-359560100.0,1.0
226,2022-11-25,GOOG,98.46499633789062,98.94000244140624,97.52999877929688,97.5999984741211,8567800.0,0.0,0.0,-1.220001220703125,1.220001220703125,0.0,55.78248978434466,86.95999908447266,100.41999816894533,79.04903501756283,-20.95096498243717,0.17900240520710042,-0.7056291072807644,0.008994056518092153,-368127900.0,-1.0
227,2022-11-28,GOOG,97.1999969482422,97.83000183105467,95.88999938964844,96.25,19974500.0,0.0,0.0,-1.3499984741210938,1.3499984741210938,0.0,49.78244254685523,87.36000061035156,100.41999816894533,68.07045215562559,-31.92954784437442,0.14547672571600856,-0.5354079406814098,0.00229096348536606,-388102400.0,-1.0
228,2022-11-29,GOOG,96.0,96.38999938964844,94.38999938964844,95.44000244140624,20220000.0,0.0,0.0,-0.8099975585937642,0.8099975585937642,0.0,46.3322856944193,87.36000061035156,100.41999816894533,61.86832573898803,-38.13167426101198,0.05293712475902623,-0.4177389275933226,-0.03322527085432225,-408322400.0,-1.0
229,2022-11-30,GOOG,95.12000274658205,101.4499969482422,94.66999816894533,101.4499969482422,39888100.0,0.0,0.0,6.009994506835966,0.0,6.009994506835966,66.31739657993111,91.6500015258789,101.4499969482422,100.0,-0.0,0.4592610684221654,-0.24233892839022494,0.02485098633761096,-368434300.0,1.0
230,2022-12-01,GOOG,101.4000015258789,102.58999633789062,100.66999816894533,101.27999877929688,21771500.0,0.0,0.0,-0.1699981689453267,0.1699981689453267,0.0,65.5210676312685,94.16000366210938,102.58999633789062,84.46027643230015,-15.539723567699848,0.7588111868159615,-0.042108905348987605,0.028223337860882047,-390205800.0,-1.0
231,2022-12-02,GOOG,99.37000274658205,101.1500015258789,99.16999816894533,100.83000183105467,18821500.0,0.0,0.0,-0.4499969482422017,0.4499969482422017,0.0,63.203052222759155,94.38999938964844,102.58999633789062,78.53664436773678,-21.46335563226322,0.9489568376438626,0.1561042432495825,0.03098158164364606,-409027300.0,-1.0
232,2022-12-05,GOOG,99.81500244140624,101.75,99.3550033569336,99.87000274658205,19955500.0,0.0,0.0,-0.9599990844726278,0.9599990844726278,0.0,58.139923528347765,94.38999938964844,102.58999633789062,66.829334102476,-33.170665897523996,1.0105359050201628,0.3269905756036986,0.04215799685206911,-428982800.0,-1.0
233,2022-12-06,GOOG,99.66999816894533,100.20999908447266,96.76000213623048,97.30999755859376,20877600.0,0.0,0.0,-2.5600051879882812,2.5600051879882812,0.0,46.64292182508065,94.38999938964844,102.58999633789062,35.60974702034834,-64.39025297965166,0.8430485991430459,0.4302021803115681,-0.00020553038204640384,-449860400.0,-1.0
234,2022-12-07,GOOG,96.7699966430664,97.30999755859376,95.0250015258789,95.1500015258789,26647900.0,0.0,0.0,-2.159996032714858,2.159996032714858,0.0,39.11298815269516,94.38999938964844,102.58999633789062,9.268322183868477,-90.73167781613152,0.5299115859146184,0.4501440614321781,-0.037138212712801044,-476508300.0,-1.0
235,2022-12-08,GOOG,95.69000244140624,95.87000274658205,93.8000030517578,93.9499969482422,25593200.0,0.0,0.0,-1.2000045776367045,1.2000045776367045,0.0,35.44492104785199,93.8000030517578,102.58999633789062,1.7064165079743023,-98.29358349202569,0.18281058095116975,0.3966773653359765,-0.037397557202285214,-502101500.0,-1.0
236,2022-12-09,GOOG,93.9000015258789,94.48999786376952,93.0199966430664,93.06999969482422,21885300.0,0.0,0.0,-0.879997253417983,0.879997253417983,0.0,32.83904855115891,93.0199966430664,102.58999633789062,0.5224979451656185,-99.47750205483437,-0.16141717260367727,0.2850584577480457,-0.03303896420961849,-523986800.0,-1.0
237,2022-12-12,GOOG,93.08999633789062,93.875,91.9000015258789,93.55999755859376,27380900.0,0.0,0.0,0.48999786376954546,0.0,0.48999786376954546,35.868282374198756,91.9000015258789,102.58999633789062,15.528501761755937,-84.47149823824405,-0.3901836212622811,0.15001004194598033,-0.019698290388945328,-496605900.0,1.0
238,2022-12-13,GOOG,98.06999969482422,99.8000030517578,95.37999725341795,95.8499984741211,34788500.0,0.0,0.0,2.2900009155273295,0.0,2.2900009155273295,48.41496849600057,91.9000015258789,102.58999633789062,36.95041033886947,-63.04958966113053,-0.3822919228655195,0.043549648983680335,-0.055199592336884096,-461817400.0,1.0
239,2022-12-14,GOOG,95.54000091552734,97.22000122070312,93.94000244140624,95.30999755859376,26452900.0,0.0,0.0,-0.5400009155273295,0.5400009155273295,0.0,45.968052749768354,91.9000015258789,102.58999633789062,31.898949369771874,-68.10105063022813,-0.41482936089595057,-0.048126152992245874,-0.058945510393543454,-488270300.0,-1.0
240,2022-12-15,GOOG,93.54000091552734,94.02999877929688,90.43000030517578,91.1999969482422,28298800.0,0.0,0.0,-4.1100006103515625,4.1100006103515625,0.0,31.837173996580702,90.43000030517578,102.58999633789062,6.332211301671871,-93.66778869832812,-0.763457549386672,-0.19119243227113117,-0.09550733618896479,-516569100.0,-1.0
241,2022-12-16,GOOG,91.1999969482422,91.75,90.01000213623047,90.86000061035156,48485500.0,0.0,0.0,-0.3399963378906392,0.3399963378906392,0.0,30.929629270899184,90.01000213623047,102.58999633789062,6.756747741655725,-93.24325225834428,-1.0550211363183024,-0.36395817308056555,-0.09021730137620165,-565054600.0,-1.0
242,2022-12-19,GOOG,90.87999725341795,91.1999969482422,88.92500305175781,89.1500015258789,23020500.0,0.0,0.0,-1.7099990844726562,1.7099990844726562,0.0,26.539339535506784,88.92500305175781,102.58999633789062,1.6465319038935893,-98.35346809610641,-1.4078412955156239,-0.5727347975675773,-0.08385568017100642,-588075100.0,-1.0
243,2022-12-20,GOOG,88.7300033569336,89.77999877929688,88.04000091552734,89.62999725341797,21976800.0,0.0,0.0,0.4799957275390625,0.0,0.4799957275390625,29.768145911198076,88.04000091552734,102.58999633789062,10.92781332045512,-89.07218667954487,-1.6299333134620326,-0.7841745007464684,-0.05801370660997418,-566098300.0,1.0
244,2022-12-21,GOOG,89.7300033569336,90.91500091552734,88.91000366210938,90.25,20336400.0,0.0,0.0,0.6200027465820312,0.0,0.6200027465820312,34.0860095851115,88.04000091552734,101.75,16.119615113436474,-83.88038488656353,-1.7359033843175808,-0.9745202774606911,-0.03938261914239938,-545761900.0,1.0
245,2022-12-22,GOOG,88.93000030517578,89.18000030517578,86.94000244140625,88.26000213623047,23656100.0,0.0,0.0,-1.9899978637695312,1.9899978637695312,0.0,27.764372516481572,86.94000244140625,101.75,8.912896100096024,-91.08710389990398,-1.9578922612833338,-1.17119467422522,-0.05168150396868698,-569418000.0,-1.0
246,2022-12-23,GOOG,87.62000274658203,90.0999984741211,87.62000274658203,89.80999755859375,17815000.0,0.0,0.0,1.5499954223632812,0.0,1.5499954223632812,38.084366214990354,86.94000244140625,100.20999908447266,21.627700401017634,-78.37229959898237,-1.985856650192929,-1.334127069418762,-0.04008123234132732,-551603000.0,1.0
247,2022-12-27,GOOG,89.30999755859375,89.5,87.53500366210938,87.93000030517578,15470900.0,0.0,0.0,-1.8799972534179688,1.8799972534179688,0.0,31.73852223498109,86.94000244140625,99.8000030517578,7.698272292247334,-92.30172770775266,-2.1351065168231287,-1.4943229588996354,-0.08262909019329467,-567073900.0,-1.0
248,2022-12-28,GOOG,87.5,88.5199966430664,86.37000274658203,86.45999908447266,17879600.0,0.0,0.0,-1.470001220703125,1.470001220703125,0.0,27.590752898104483,86.37000274658203,99.8000030517578,0.6701141909575494,-99.32988580904245,-2.3449735289180182,-1.664453072903312,-0.09285488092348748,-584953500.0,-1.0
249,2022-12-29,GOOG,87.02999877929688,89.36499786376953,86.98999786376953,88.94999694824219,18280700.0,0.0,0.0,2.4899978637695312,0.0,2.4899978637695312,42.32275003649473,86.37000274658203,99.8000030517578,19.210678652522862,-80.78932134747714,-2.284043598151044,-1.7883711779528588,-0.024671053457128278,-566672800.0,1.0
250,2022-12-30,GOOG,87.36499786376953,88.83000183105469,87.02999877929688,88.7300033569336,19190300.0,0.0,0.0,-0.21999359130859375,0.21999359130859375,0.0,41.462776792370335,86.37000274658203,99.8000030517578,17.572602805094842,-82.42739719490515,-2.2278268322677377,-1.876262308815835,-0.023442628649677832,-585863100.0,-1.0
515,2022-01-21,META,314.4763411554547,317.9726316245629,302.71882675259485,302.84869384765625,28710700.0,0.0,0.0,-13.37579345703125,13.37579345703125,0.0,20.336042259086526,302.71882675259485,342.7263539178677,0.3246066534552684,-99.67539334654472,-2.8442151286393482,-1.2848179582508825,-0.08625936092500464,-91537400.0,-1.0
516,2022-01-24,META,297.52430824604005,309.2019201602846,288.70368079829205,308.3827819824219,38878100.0,0.0,0.0,5.534088134765625,0.0,5.534088134765625,30.973882101124445,288.70368079829205,342.7263539178677,36.42748506829979,-63.572514931700205,-3.298411401336125,-1.6875366468679314,-0.05901187879022651,-52659300.0,1.0
517,2022-01-25,META,299.63210892409154,305.90545182024937,297.26459517097044,299.8318786621094,25108500.0,0.0,0.0,-8.5509033203125,8.5509033203125,0.0,25.017868221624667,288.70368079829205,338.8105458895365,22.208928544128444,-77.79107145587156,-4.120204748812114,-2.1740702672567678,-0.10234167621210111,-77767800.0,-1.0
518,2022-01-26,META,306.6846014838847,307.18407152024935,290.54172625035204,294.3177185058594,28348800.0,0.0,0.0,-5.51416015625,5.51416015625,0.0,21.886389465533668,288.70368079829205,338.8105458895365,11.204128810182343,-88.79587118981766,-5.037046657203973,-2.746665545246209,-0.11591556823046578,-106116600.0,-1.0
519,2022-01-27,META,297.4344173767479,301.3902116714853,293.9481261525267,294.3277282714844,21629900.0,0.0,0.0,0.010009765625,0.0,0.010009765625,21.90686354924304,288.70368079829205,336.6428240371336,11.731639518821373,-88.26836048117863,-5.676732346071844,-3.3326789054113366,-0.0975250866539693,-84486700.0,1.0
520,2022-01-28,META,295.306656430845,301.57999880462046,292.7194053269154,301.39019775390625,21871600.0,0.0,0.0,7.062469482421875,0.0,7.062469482421875,35.640121053008144,288.70368079829205,336.0134885049402,26.81582862115806,-73.18417137884194,-5.646240550762911,-3.7953912344816523,-0.09096118875879355,-62615100.0,1.0
521,2022-01-31,META,300.36129526562405,313.4574155374306,299.0027513927763,312.927978515625,21579500.0,0.0,0.0,11.53778076171875,0.0,11.53778076171875,51.663372511854305,288.70368079829205,336.0134885049402,51.203542968382976,-48.79645703161702,-4.8025216895481435,-3.9968173254949506,-0.015370137957325114,-41035600.0,1.0
522,2022-02-01,META,314.2265992155211,319.32119988415064,311.78918290323924,318.6618957519531,18023800.0,0.0,0.0,5.733917236328125,0.0,5.733917236328125,57.70192781635201,288.70368079829205,336.0134885049402,63.32347647536778,-36.67652352463222,-3.7137294043717475,-3.9401997412703103,-0.001846055313789785,-23011800.0,1.0
523,2022-02-02,META,327.47255242956174,327.6523543319466,316.534146089326,322.6576538085937,58458300.0,0.0,0.0,3.995758056640568,0.0,3.995758056640568,61.56295100704755,288.70368079829205,335.27426791152067,72.90862133163195,-27.091378668368044,-2.5585037684459166,-3.6638605467054317,0.020343669646644802,35446500.0,1.0
524,2022-02-03,META,244.39069236928975,247.73714784243376,235.50013146715224,237.50799560546875,188119900.0,0.0,0.0,-85.14965820312494,85.14965820312494,0.0,18.974742881054624,235.50013146715224,332.3773551398727,2.072586374997345,-97.92741362500266,-7.417135054941582,-4.414515448352662,-0.21575360755908102,-152673400.0,-1.0
525,2022-02-04,META,234.72096637628675,242.35286845117392,229.8661166766454,236.83871459960935,89342200.0,0.0,0.0,-0.6692810058594034,0.6692810058594034,0.0,18.85643788353522,229.8661166766454,327.6523543319466,7.1304491206037905,-92.86955087939621,-11.14919144344293,-5.761450647370717,-0.23199760674994696,-242015600.0,-1.0
526,2022-02-07,META,237.44806856106547,238.04743874294925,223.77257558654935,224.671630859375,88613800.0,0.0,0.0,-12.167083740234347,12.167083740234347,0.0,16.675550345178095,223.77257558654935,327.6523543319466,0.8654766920799634,-99.13452330792005,-14.765958173714694,-7.562352152639513,-0.25067463852779637,-330629400.0,-1.0
527,2022-02-08,META,220.61592803896136,225.53071152093744,215.920897356632,219.94662475585935,94729700.0,0.0,0.0,-4.725006103515653,4.725006103515653,0.0,15.853924332304615,215.920897356632,327.6523543319466,3.6030384890772296,-96.39696151092278,-17.740156079828523,-9.597912938077316,-0.25268982828337405,-425359100.0,-1.0
